0.2870722433460076;0.0647887323943662;0.04768211920529802;0.018077239112571898;0.0166865315852205;0.022504892367906065;0.0;0.009411764705882352;0.0
0.23193916349809887;0.6084507042253521;0.1337748344370861;0.03779786359901397;0.03933253873659118;0.018590998043052837;0.0;0.002352941176470588;0.0
0.2509505703422053;0.21830985915492956;0.6821192052980133;0.03533278553820871;0.033373063170441;0.010763209393346379;0.007142857142857143;0.018823529411764704;0.0084985835694051
0.013307984790874524;0.009859154929577466;0.017218543046357615;0.20460147904683648;0.12276519666269368;0.029354207436399216;0.0;0.009411764705882352;0.0028328611898017
0.024714828897338403;0.0028169014084507044;0.018543046357615896;0.09942481511914544;0.3134684147794994;0.014677103718199608;0.0;0.004705882352941176;0.0056657223796034
0.10266159695817491;0.057746478873239436;0.02913907284768212;0.3492193919474117;0.232419547079857;0.7906066536203522;0.02857142857142857;0.08470588235294117;0.028328611898016998
0.009505703422053232;0.0028169014084507044;0.009271523178807948;0.018077239112571898;0.01907032181168057;0.018590998043052837;0.3;0.09411764705882353;0.0764872521246459
0.045627376425855515;0.016901408450704224;0.02384105960264901;0.20542317173377156;0.17520858164481526;0.05283757338551859;0.22857142857142856;0.6447058823529411;0.0453257790368272
0.034220532319391636;0.018309859154929577;0.038410596026490065;0.03204601479046836;0.04767580452920143;0.04207436399217221;0.4357142857142857;0.13176470588235295;0.8328611898016998
